timestamp,ax,ay,az
2020-08-15 15:39:26.688761,-0.044189453125,-0.03369140625,0.9677734375
2020-08-15 15:39:26.721650,-0.030029296875,-0.032470703125,0.9755859375
2020-08-15 15:39:26.741436,-0.028564453125,-0.031494140625,0.972412109375
2020-08-15 15:39:26.760807,-0.031494140625,-0.02978515625,0.983154296875
2020-08-15 15:39:26.780324,-0.028564453125,-0.031005859375,0.968017578125
2020-08-15 15:39:26.819916,-0.031494140625,-0.0302734375,0.9833984375
2020-08-15 15:39:26.851340,-0.028564453125,-0.033935546875,0.97314453125
2020-08-15 15:39:26.870919,-0.026123046875,-0.034423828125,0.970703125
2020-08-15 15:39:26.890380,-0.028564453125,-0.033935546875,0.97314453125
2020-08-15 15:39:26.910561,-0.033935546875,-0.03125,0.955810546875
2020-08-15 15:39:26.929945,-0.03173828125,-0.03076171875,0.97705078125
2020-08-15 15:39:26.949513,-0.032958984375,-0.046875,0.969970703125
2020-08-15 15:39:26.969060,-0.046142578125,-0.02978515625,0.966796875
2020-08-15 15:39:26.988495,-0.03125,-0.0322265625,0.958740234375
2020-08-15 15:39:27.008258,-0.030517578125,-0.037353515625,0.970703125
2020-08-15 15:39:27.027558,-0.0283203125,-0.046630859375,0.973876953125
2020-08-15 15:39:27.047511,-0.02978515625,-0.035400390625,0.96435546875
2020-08-15 15:39:27.066923,-0.030517578125,-0.031982421875,0.974365234375
2020-08-15 15:39:27.086312,-0.03125,-0.04638671875,0.970703125
2020-08-15 15:39:27.105727,-0.031982421875,-0.0322265625,0.96533203125
2020-08-15 15:39:27.125176,-0.033447265625,-0.03271484375,0.970947265625
2020-08-15 15:39:27.144581,-0.03076171875,-0.046875,0.9599609375
2020-08-15 15:39:27.164276,-0.029296875,-0.031982421875,0.973876953125
2020-08-15 15:39:27.183616,-0.029296875,-0.034423828125,0.97314453125
2020-08-15 15:39:27.202898,-0.0302734375,-0.029541015625,0.972412109375
2020-08-15 15:39:27.226308,-0.02783203125,-0.046142578125,0.95751953125
2020-08-15 15:39:27.246413,-0.031005859375,-0.028564453125,0.970947265625
2020-08-15 15:39:27.265816,-0.030517578125,-0.034423828125,0.97265625
2020-08-15 15:39:27.285174,-0.02880859375,-0.033447265625,0.96875
2020-08-15 15:39:27.304642,-0.0458984375,-0.02783203125,0.953857421875
2020-08-15 15:39:27.328330,-0.03125,-0.031982421875,0.968017578125
2020-08-15 15:39:27.347723,-0.04443359375,-0.029052734375,0.972900390625
2020-08-15 15:39:27.367172,-0.02978515625,-0.01611328125,0.970703125
2020-08-15 15:39:27.386633,-0.031005859375,-0.034423828125,0.970703125
2020-08-15 15:39:27.405926,-0.031005859375,-0.033203125,0.9716796875
2020-08-15 15:39:27.426608,-0.03076171875,-0.0166015625,0.971923828125
2020-08-15 15:39:27.445934,-0.03125,-0.031005859375,0.9716796875
2020-08-15 15:39:27.465245,-0.046630859375,-0.031005859375,0.9541015625
2020-08-15 15:39:27.484674,-0.029541015625,-0.03125,0.9716796875
2020-08-15 15:39:27.503990,-0.024169921875,-0.032958984375,0.976806640625
2020-08-15 15:39:27.523671,-0.028076171875,-0.034912109375,0.977294921875
2020-08-15 15:39:27.543165,-0.03125,-0.0322265625,0.972412109375
2020-08-15 15:39:27.562596,-0.03076171875,-0.0166015625,0.970947265625
2020-08-15 15:39:27.581923,-0.031494140625,-0.033447265625,0.9697265625
2020-08-15 15:39:27.601265,-0.030517578125,-0.03173828125,0.971923828125
2020-08-15 15:39:27.620607,-0.029541015625,-0.02880859375,0.968017578125
2020-08-15 15:39:27.640209,-0.03173828125,-0.031494140625,0.96875
2020-08-15 15:39:27.659768,-0.032470703125,-0.03125,0.97412109375
2020-08-15 15:39:27.679277,-0.045654296875,-0.035888671875,0.9697265625
2020-08-15 15:39:27.698789,-0.03271484375,-0.035400390625,0.970458984375
2020-08-15 15:39:27.718165,-0.015869140625,-0.033447265625,0.97314453125
2020-08-15 15:39:27.737416,-0.029541015625,-0.03173828125,0.976318359375
2020-08-15 15:39:27.756772,-0.030029296875,-0.036376953125,0.9716796875
2020-08-15 15:39:27.776264,-0.030517578125,-0.01708984375,0.97607421875
2020-08-15 15:39:27.795688,-0.031494140625,-0.0302734375,0.97265625
2020-08-15 15:39:27.815246,-0.03271484375,-0.046630859375,0.975341796875
2020-08-15 15:39:27.835198,-0.029296875,-0.02978515625,0.970703125
2020-08-15 15:39:27.854702,-0.031982421875,-0.0302734375,0.96923828125
2020-08-15 15:39:27.874200,-0.031982421875,-0.01953125,0.964111328125
2020-08-15 15:39:27.893593,-0.031005859375,-0.029052734375,0.974609375
2020-08-15 15:39:27.913076,-0.03271484375,-0.027587890625,0.9736328125
2020-08-15 15:39:27.932697,-0.03125,-0.028564453125,0.97265625
2020-08-15 15:39:27.952094,-0.046875,-0.045654296875,0.9833984375
2020-08-15 15:39:27.971417,-0.027099609375,-0.03125,0.97314453125
2020-08-15 15:39:27.990846,-0.028076171875,-0.03173828125,0.96826171875
2020-08-15 15:39:28.010538,-0.034912109375,-0.046630859375,0.9609375
2020-08-15 15:39:28.030069,-0.03125,-0.015869140625,0.971923828125
2020-08-15 15:39:28.049513,-0.032958984375,-0.03515625,0.970458984375
2020-08-15 15:39:28.069083,-0.027587890625,-0.030517578125,0.970703125
2020-08-15 15:39:28.088577,-0.036376953125,-0.0302734375,0.970947265625
2020-08-15 15:39:28.108068,-0.029296875,-0.032958984375,0.970458984375
2020-08-15 15:39:28.127616,-0.029541015625,-0.02880859375,0.9736328125
2020-08-15 15:39:28.147132,-0.016845703125,-0.01806640625,0.970947265625
2020-08-15 15:39:28.166584,-0.031494140625,-0.0302734375,0.9697265625
2020-08-15 15:39:28.185902,-0.03369140625,-0.035400390625,0.954345703125
2020-08-15 15:39:28.205189,-0.016357421875,-0.028076171875,0.97314453125
2020-08-15 15:39:28.224591,-0.032470703125,-0.033935546875,0.97412109375
2020-08-15 15:39:28.244268,-0.04638671875,-0.02978515625,0.96044921875
2020-08-15 15:39:28.263649,-0.031494140625,-0.03125,0.969970703125
2020-08-15 15:39:28.283139,-0.027587890625,-0.01806640625,0.957275390625
2020-08-15 15:39:28.302608,-0.03173828125,-0.031005859375,0.96826171875
2020-08-15 15:39:28.322124,-0.016845703125,-0.029052734375,0.9541015625
2020-08-15 15:39:28.341381,-0.029541015625,-0.030029296875,0.976806640625
2020-08-15 15:39:28.361382,-0.030517578125,-0.0322265625,0.974609375
2020-08-15 15:39:28.380825,-0.029541015625,-0.046875,0.972412109375
2020-08-15 15:39:28.400245,-0.0185546875,-0.043212890625,0.9716796875
2020-08-15 15:39:28.419747,-0.029541015625,-0.03125,0.9765625
2020-08-15 15:39:28.439292,-0.04296875,-0.0302734375,0.97216796875
2020-08-15 15:39:28.463210,-0.030029296875,-0.030517578125,0.971923828125
2020-08-15 15:39:28.482625,-0.02978515625,-0.03466796875,0.9755859375
2020-08-15 15:39:28.502053,-0.0341796875,-0.032958984375,0.975830078125
2020-08-15 15:39:28.521365,-0.032958984375,-0.03466796875,0.97265625
2020-08-15 15:39:28.540774,-0.0341796875,-0.0322265625,0.982421875
2020-08-15 15:39:28.560220,-0.03076171875,-0.032958984375,0.96826171875
2020-08-15 15:39:28.579663,-0.031005859375,-0.031494140625,0.954833984375
2020-08-15 15:39:28.599161,-0.016845703125,-0.02880859375,0.9775390625
2020-08-15 15:39:28.618641,-0.03271484375,-0.030029296875,0.972900390625
2020-08-15 15:39:28.638135,-0.03271484375,-0.0361328125,0.980712890625
2020-08-15 15:39:28.658064,-0.031982421875,-0.045654296875,0.9677734375
2020-08-15 15:39:28.677421,-0.03173828125,-0.0322265625,0.96826171875
2020-08-15 15:39:28.696662,-0.01611328125,-0.03271484375,0.953857421875
2020-08-15 15:39:28.716016,-0.0283203125,-0.0458984375,0.968505859375
2020-08-15 15:39:28.735396,-0.03125,-0.03125,0.968994140625
2020-08-15 15:39:28.755215,-0.0341796875,-0.0185546875,0.95361328125
2020-08-15 15:39:28.774565,-0.046875,-0.034423828125,0.981201171875
2020-08-15 15:39:28.793935,-0.04345703125,-0.0322265625,0.966064453125
2020-08-15 15:39:28.813429,-0.02587890625,-0.032958984375,0.973876953125
2020-08-15 15:39:28.832903,-0.031982421875,-0.028076171875,0.971435546875
2020-08-15 15:39:28.852219,-0.02490234375,-0.029296875,0.968505859375
2020-08-15 15:39:28.871681,-0.03271484375,-0.033447265625,0.97412109375
2020-08-15 15:39:28.891060,-0.03564453125,-0.028076171875,0.977294921875
2020-08-15 15:39:28.910520,-0.032958984375,-0.01611328125,0.9736328125
2020-08-15 15:39:28.929995,-0.0458984375,-0.032958984375,0.97119140625
2020-08-15 15:39:28.949573,-0.027587890625,-0.033203125,0.972900390625
2020-08-15 15:39:28.969087,-0.02685546875,-0.037353515625,0.970703125
2020-08-15 15:39:28.988612,-0.031005859375,-0.031982421875,0.980224609375
2020-08-15 15:39:29.008396,-0.030517578125,-0.02783203125,0.9736328125
2020-08-15 15:39:29.027803,-0.031494140625,-0.033203125,0.968994140625
2020-08-15 15:39:29.047565,-0.0283203125,-0.03369140625,0.96435546875
2020-08-15 15:39:29.067810,-0.031005859375,-0.044189453125,0.97216796875
2020-08-15 15:39:29.087311,-0.030517578125,-0.029296875,0.9755859375
2020-08-15 15:39:29.106421,-0.031982421875,-0.033447265625,0.96435546875
2020-08-15 15:39:29.125885,-0.0341796875,-0.04638671875,0.971923828125
2020-08-15 15:39:29.145217,-0.030517578125,-0.03271484375,0.9677734375
2020-08-15 15:39:29.165159,-0.03369140625,-0.046630859375,0.96533203125
2020-08-15 15:39:29.184509,-0.03125,-0.01611328125,0.978759765625
2020-08-15 15:39:29.203952,-0.031005859375,-0.0341796875,0.969970703125
2020-08-15 15:39:29.223245,-0.02978515625,-0.031005859375,0.970458984375
2020-08-15 15:39:29.242588,-0.030029296875,-0.046142578125,0.969482421875
2020-08-15 15:39:29.261831,-0.032958984375,-0.035888671875,0.96826171875
2020-08-15 15:39:29.281196,-0.031005859375,-0.030029296875,0.971923828125
2020-08-15 15:39:29.300572,-0.03173828125,-0.031005859375,0.974609375
2020-08-15 15:39:29.319990,-0.03125,-0.036376953125,0.972412109375
2020-08-15 15:39:29.339504,-0.015869140625,-0.032958984375,0.973876953125
2020-08-15 15:39:29.359011,-0.03125,-0.031494140625,0.97265625
2020-08-15 15:39:29.378463,-0.029052734375,-0.031982421875,0.970458984375
2020-08-15 15:39:29.397789,-0.03076171875,-0.0302734375,0.97216796875
2020-08-15 15:39:29.417075,-0.031494140625,-0.03515625,0.97216796875
2020-08-15 15:39:29.436354,-0.0302734375,-0.033203125,0.9658203125
2020-08-15 15:39:29.455611,-0.0458984375,-0.03369140625,0.972900390625
2020-08-15 15:39:29.475039,-0.028564453125,-0.030029296875,0.969482421875
2020-08-15 15:39:29.495050,-0.02880859375,-0.0322265625,0.97509765625
2020-08-15 15:39:29.514644,-0.016845703125,-0.02978515625,0.96533203125
2020-08-15 15:39:29.534127,-0.0322265625,-0.03125,0.97265625
2020-08-15 15:39:29.553462,-0.030517578125,-0.031982421875,0.984130859375
2020-08-15 15:39:29.572777,-0.031494140625,-0.02880859375,0.970703125
2020-08-15 15:39:29.592123,-0.03173828125,-0.03173828125,0.97509765625
2020-08-15 15:39:29.611486,-0.027099609375,-0.029541015625,0.9716796875
2020-08-15 15:39:29.630897,-0.031005859375,-0.034423828125,0.96923828125
2020-08-15 15:39:29.650515,-0.028076171875,-0.03564453125,0.969970703125
2020-08-15 15:39:29.669966,-0.024169921875,-0.031982421875,0.9765625
2020-08-15 15:39:29.689440,-0.025390625,-0.033447265625,0.96533203125
2020-08-15 15:39:29.708517,-0.033447265625,-0.03125,0.971435546875
2020-08-15 15:39:29.728407,-0.0341796875,-0.0341796875,0.96826171875
2020-08-15 15:39:29.747671,-0.029541015625,-0.028564453125,0.97314453125
2020-08-15 15:39:29.767183,-0.0341796875,-0.034423828125,0.98193359375
2020-08-15 15:39:29.786500,-0.033203125,-0.0341796875,0.969482421875
2020-08-15 15:39:29.805767,-0.029052734375,-0.03564453125,0.970947265625
2020-08-15 15:39:29.825344,-0.029541015625,-0.03466796875,0.96923828125
2020-08-15 15:39:29.844716,-0.03125,-0.03369140625,0.9697265625
2020-08-15 15:39:29.864397,-0.02734375,-0.029541015625,0.9541015625
2020-08-15 15:39:29.884644,-0.03271484375,-0.02978515625,0.97119140625
2020-08-15 15:39:29.904026,-0.030029296875,-0.028564453125,0.964111328125
2020-08-15 15:39:29.923437,-0.046142578125,-0.02783203125,0.969970703125
2020-08-15 15:39:29.942833,-0.03466796875,-0.031494140625,0.974365234375
2020-08-15 15:39:29.962177,-0.033203125,-0.032470703125,0.96826171875
2020-08-15 15:39:29.981959,-0.016845703125,-0.0283203125,0.96826171875
2020-08-15 15:39:30.001348,-0.03173828125,-0.046142578125,0.967529296875
2020-08-15 15:39:30.020782,-0.032470703125,-0.029296875,0.967529296875
2020-08-15 15:39:30.040196,-0.03271484375,-0.034912109375,0.965576171875
2020-08-15 15:39:30.059700,-0.03564453125,-0.032470703125,0.976318359375
2020-08-15 15:39:30.079146,-0.0166015625,-0.03076171875,0.970703125
2020-08-15 15:39:30.098618,-0.03125,-0.0322265625,0.96923828125
2020-08-15 15:39:30.118047,-0.045166015625,-0.034912109375,0.953125
2020-08-15 15:39:30.137383,-0.02734375,-0.031005859375,0.970458984375
2020-08-15 15:39:30.156763,-0.033203125,-0.03125,0.970703125
2020-08-15 15:39:30.176191,-0.033935546875,-0.045654296875,0.970458984375
2020-08-15 15:39:30.195517,-0.03125,-0.03369140625,0.97119140625
2020-08-15 15:39:30.214801,-0.029296875,-0.031005859375,0.9677734375
2020-08-15 15:39:30.234118,-0.03173828125,-0.016357421875,0.968505859375
2020-08-15 15:39:30.253595,-0.02978515625,-0.030517578125,0.968505859375
2020-08-15 15:39:30.273066,-0.03125,-0.03271484375,0.973876953125
2020-08-15 15:39:30.292809,-0.031005859375,-0.033935546875,0.97119140625
2020-08-15 15:39:30.312214,-0.03515625,-0.046142578125,0.968017578125
2020-08-15 15:39:30.331527,-0.033935546875,-0.030517578125,0.97265625
2020-08-15 15:39:30.350971,-0.030029296875,-0.03125,0.956298828125
2020-08-15 15:39:30.370400,-0.03515625,-0.030517578125,0.969970703125
2020-08-15 15:39:30.390175,-0.031494140625,-0.03125,0.976806640625
2020-08-15 15:39:30.409586,-0.0341796875,-0.040283203125,0.968994140625
2020-08-15 15:39:30.429181,-0.02880859375,-0.029296875,0.9716796875
2020-08-15 15:39:30.448668,-0.02783203125,-0.02978515625,0.969482421875
2020-08-15 15:39:30.468131,-0.0458984375,-0.046875,0.971923828125
2020-08-15 15:39:30.487407,-0.033935546875,-0.03271484375,0.972900390625
2020-08-15 15:39:30.506829,-0.0341796875,-0.031005859375,0.96923828125
2020-08-15 15:39:30.526140,-0.037109375,-0.02978515625,0.970703125
2020-08-15 15:39:30.548671,-0.032470703125,-0.01708984375,0.972900390625
2020-08-15 15:39:30.568119,-0.04638671875,-0.03662109375,0.962646484375
2020-08-15 15:39:30.587272,-0.0283203125,-0.0322265625,0.970458984375
2020-08-15 15:39:30.606694,-0.02685546875,-0.0322265625,0.9609375
2020-08-15 15:39:30.626159,-0.0302734375,-0.02880859375,0.97021484375
2020-08-15 15:39:30.645774,-0.032958984375,-0.031494140625,0.97216796875
2020-08-15 15:39:30.665243,-0.034423828125,-0.031982421875,0.97216796875
2020-08-15 15:39:30.684616,-0.030517578125,-0.0322265625,0.964599609375
2020-08-15 15:39:30.704199,-0.017333984375,-0.035400390625,0.975341796875
2020-08-15 15:39:30.723647,-0.032958984375,-0.02685546875,0.971923828125
2020-08-15 15:39:30.743106,-0.029296875,-0.026123046875,0.97314453125
2020-08-15 15:39:30.762592,-0.03173828125,-0.033935546875,0.980224609375
2020-08-15 15:39:30.781860,-0.02880859375,-0.04638671875,0.971435546875
2020-08-15 15:39:30.801593,-0.031494140625,-0.03271484375,0.971923828125
2020-08-15 15:39:30.821061,-0.029052734375,-0.01708984375,0.981201171875
2020-08-15 15:39:30.840399,-0.0283203125,-0.031005859375,0.971923828125
2020-08-15 15:39:30.859945,-0.046630859375,-0.030029296875,0.9677734375
2020-08-15 15:39:30.879549,-0.030517578125,-0.033203125,0.97119140625
2020-08-15 15:39:30.899153,-0.046142578125,-0.03466796875,0.959228515625
2020-08-15 15:39:30.918728,-0.032470703125,-0.03662109375,0.954345703125
2020-08-15 15:39:30.938381,-0.03076171875,-0.03466796875,0.969970703125
2020-08-15 15:39:30.957490,-0.046630859375,-0.0341796875,0.955322265625
2020-08-15 15:39:30.976956,-0.033447265625,-0.046630859375,0.97265625
2020-08-15 15:39:30.996368,-0.030517578125,-0.03125,0.970703125
2020-08-15 15:39:31.015843,-0.030029296875,-0.03271484375,0.98388671875
2020-08-15 15:39:31.035148,-0.03125,-0.03369140625,0.970458984375
2020-08-15 15:39:31.054640,-0.03125,-0.03564453125,0.97412109375
2020-08-15 15:39:31.074111,-0.02978515625,-0.02978515625,0.976318359375
2020-08-15 15:39:31.093740,-0.032958984375,-0.031982421875,0.96728515625
2020-08-15 15:39:31.113634,-0.03369140625,-0.03173828125,0.970458984375
2020-08-15 15:39:31.133355,-0.0322265625,-0.03271484375,0.972412109375
2020-08-15 15:39:31.152795,-0.029052734375,-0.046630859375,0.976318359375
2020-08-15 15:39:31.172150,-0.0283203125,-0.0302734375,0.9716796875
2020-08-15 15:39:31.191734,-0.031005859375,-0.033447265625,0.975341796875
2020-08-15 15:39:31.211520,-0.035888671875,-0.032470703125,0.965087890625
2020-08-15 15:39:31.230952,-0.01708984375,-0.032470703125,0.97412109375
2020-08-15 15:39:31.250407,-0.029541015625,-0.03515625,0.970947265625
2020-08-15 15:39:31.269920,-0.03369140625,-0.046875,0.980712890625
2020-08-15 15:39:31.289489,-0.02685546875,-0.031982421875,0.96728515625
2020-08-15 15:39:31.308999,-0.045166015625,-0.046630859375,0.971435546875
2020-08-15 15:39:31.328461,-0.033447265625,-0.03662109375,0.984130859375
2020-08-15 15:39:31.347883,-0.015869140625,-0.030517578125,0.968017578125
2020-08-15 15:39:31.367353,-0.02734375,-0.046630859375,0.972900390625
2020-08-15 15:39:31.386819,-0.029296875,-0.03369140625,0.969970703125
2020-08-15 15:39:31.406250,-0.0283203125,-0.033935546875,0.974853515625
2020-08-15 15:39:31.425648,-0.016845703125,-0.01708984375,0.972900390625
2020-08-15 15:39:31.445462,-0.029052734375,-0.03173828125,0.97119140625
2020-08-15 15:39:31.464789,-0.03125,-0.03125,0.974609375
2020-08-15 15:39:31.484131,-0.03271484375,-0.03369140625,0.968017578125
2020-08-15 15:39:31.503527,-0.035400390625,-0.03515625,0.9677734375
2020-08-15 15:39:31.523206,-0.031494140625,-0.031982421875,0.97412109375
2020-08-15 15:39:31.542657,-0.03271484375,-0.0166015625,0.96875
2020-08-15 15:39:31.562057,-0.031005859375,-0.03125,0.9755859375
2020-08-15 15:39:31.582119,-0.0302734375,-0.030517578125,0.9716796875
2020-08-15 15:39:31.601481,-0.046142578125,-0.027587890625,0.97216796875
2020-08-15 15:39:31.621051,-0.029541015625,-0.035888671875,0.97119140625
2020-08-15 15:39:31.640473,-0.03125,-0.017822265625,0.9736328125
2020-08-15 15:39:31.659877,-0.029296875,-0.032470703125,0.968505859375
2020-08-15 15:39:31.679318,-0.032958984375,-0.035400390625,0.97021484375
2020-08-15 15:39:31.699001,-0.034912109375,-0.029052734375,0.974365234375
2020-08-15 15:39:31.718438,-0.0341796875,-0.017333984375,0.966796875
2020-08-15 15:39:31.738672,-0.03564453125,-0.032958984375,0.969482421875
2020-08-15 15:39:31.758197,-0.030029296875,-0.02880859375,0.969482421875
2020-08-15 15:39:31.777534,-0.046875,-0.033203125,0.9716796875
2020-08-15 15:39:31.796928,-0.0361328125,-0.031494140625,0.9677734375
2020-08-15 15:39:31.816283,-0.015869140625,-0.015869140625,0.953125
2020-08-15 15:39:31.835625,-0.02978515625,-0.03125,0.976806640625
2020-08-15 15:39:31.855191,-0.028564453125,-0.03369140625,0.972900390625
2020-08-15 15:39:31.874740,-0.03173828125,-0.04638671875,0.966552734375
2020-08-15 15:39:31.893946,-0.033447265625,-0.031005859375,0.96923828125
2020-08-15 15:39:31.913355,-0.0283203125,-0.046630859375,0.966552734375
2020-08-15 15:39:31.932726,-0.032958984375,-0.031005859375,0.96923828125
2020-08-15 15:39:31.952041,-0.0302734375,-0.033203125,0.95751953125
2020-08-15 15:39:31.971312,-0.046875,-0.01708984375,0.972900390625
2020-08-15 15:39:31.990441,-0.0302734375,-0.030029296875,0.96484375
2020-08-15 15:39:32.010047,-0.032958984375,-0.03173828125,0.967529296875
2020-08-15 15:39:32.029777,-0.03369140625,-0.032470703125,0.978759765625
2020-08-15 15:39:32.049516,-0.028076171875,-0.036865234375,0.969970703125
2020-08-15 15:39:32.068970,-0.0302734375,-0.03466796875,0.976318359375
2020-08-15 15:39:32.088365,-0.01611328125,-0.033935546875,0.970458984375
2020-08-15 15:39:32.107645,-0.03125,-0.03564453125,0.974365234375
2020-08-15 15:39:32.127154,-0.034423828125,-0.03369140625,0.96923828125
2020-08-15 15:39:32.146539,-0.0322265625,-0.032958984375,0.975830078125
2020-08-15 15:39:32.165545,-0.029296875,-0.0302734375,0.97119140625
2020-08-15 15:39:32.184888,-0.029296875,-0.033203125,0.969970703125
2020-08-15 15:39:32.204187,-0.01611328125,-0.045166015625,0.95654296875
2020-08-15 15:39:32.223378,-0.030517578125,-0.033203125,0.97509765625
2020-08-15 15:39:32.242695,-0.0341796875,-0.029296875,0.97021484375
2020-08-15 15:39:32.262035,-0.0302734375,-0.0283203125,0.9697265625
2020-08-15 15:39:32.281423,-0.046630859375,-0.032958984375,0.9677734375
2020-08-15 15:39:32.300720,-0.032470703125,-0.03173828125,0.96728515625
2020-08-15 15:39:32.320196,-0.015869140625,-0.030517578125,0.984130859375
2020-08-15 15:39:32.339992,-0.0322265625,-0.02880859375,0.9716796875
2020-08-15 15:39:32.359452,-0.046875,-0.01611328125,0.97314453125
2020-08-15 15:39:32.378859,-0.031494140625,-0.032470703125,0.97119140625
2020-08-15 15:39:32.398323,-0.017578125,-0.033203125,0.969970703125
2020-08-15 15:39:32.417591,-0.03564453125,-0.02685546875,0.973876953125
2020-08-15 15:39:32.437129,-0.033935546875,-0.030029296875,0.9580078125
2020-08-15 15:39:32.456281,-0.0283203125,-0.026123046875,0.9697265625
2020-08-15 15:39:32.475629,-0.02880859375,-0.02880859375,0.972900390625
2020-08-15 15:39:32.494958,-0.029296875,-0.03173828125,0.97119140625
2020-08-15 15:39:32.514633,-0.03173828125,-0.031982421875,0.968994140625
2020-08-15 15:39:32.533914,-0.0322265625,-0.04638671875,0.971435546875
2020-08-15 15:39:32.553276,-0.046875,-0.0302734375,0.971923828125
2020-08-15 15:39:32.572646,-0.031982421875,-0.03515625,0.96630859375
2020-08-15 15:39:32.592000,-0.031982421875,-0.035400390625,0.97607421875
2020-08-15 15:39:32.611261,-0.03515625,-0.03125,0.968017578125
2020-08-15 15:39:32.635176,-0.03173828125,-0.030517578125,0.972412109375
2020-08-15 15:39:32.654950,-0.025390625,-0.0341796875,0.970703125
2020-08-15 15:39:32.674276,-0.031494140625,-0.031494140625,0.968994140625
2020-08-15 15:39:32.693627,-0.03076171875,-0.03515625,0.970458984375
2020-08-15 15:39:32.712885,-0.03173828125,-0.031982421875,0.984130859375
2020-08-15 15:39:32.732162,-0.03173828125,-0.03173828125,0.970947265625
2020-08-15 15:39:32.751588,-0.032958984375,-0.032470703125,0.974609375
2020-08-15 15:39:32.770839,-0.044677734375,-0.03076171875,0.968017578125
2020-08-15 15:39:32.790272,-0.029296875,-0.031005859375,0.971435546875
2020-08-15 15:39:32.809698,-0.031005859375,-0.03173828125,0.977294921875
2020-08-15 15:39:32.829173,-0.027587890625,-0.034912109375,0.953125
2020-08-15 15:39:32.848903,-0.0302734375,-0.03466796875,0.977783203125
2020-08-15 15:39:32.868283,-0.031494140625,-0.033447265625,0.96728515625
2020-08-15 15:39:32.887737,-0.046875,-0.02880859375,0.975830078125
2020-08-15 15:39:32.907131,-0.032470703125,-0.033935546875,0.9736328125
2020-08-15 15:39:32.926456,-0.031982421875,-0.029052734375,0.972900390625
2020-08-15 15:39:32.945748,-0.03271484375,-0.035400390625,0.973876953125
2020-08-15 15:39:32.965085,-0.0341796875,-0.0341796875,0.9736328125
2020-08-15 15:39:32.984792,-0.0322265625,-0.030517578125,0.971923828125
2020-08-15 15:39:33.004216,-0.03173828125,-0.03515625,0.970947265625
2020-08-15 15:39:33.023559,-0.016357421875,-0.030029296875,0.9755859375
2020-08-15 15:39:33.043000,-0.030029296875,-0.02880859375,0.983642578125
2020-08-15 15:39:33.062529,-0.0302734375,-0.03125,0.967041015625
2020-08-15 15:39:33.081989,-0.03076171875,-0.04541015625,0.979736328125
2020-08-15 15:39:33.101275,-0.0322265625,-0.0302734375,0.9677734375
2020-08-15 15:39:33.120586,-0.031005859375,-0.03173828125,0.97265625
2020-08-15 15:39:33.139980,-0.03076171875,-0.01611328125,0.97509765625
2020-08-15 15:39:33.159609,-0.030517578125,-0.031982421875,0.971923828125
2020-08-15 15:39:33.179544,-0.03564453125,-0.0322265625,0.9697265625
2020-08-15 15:39:33.199929,-0.033935546875,-0.03564453125,0.954345703125
2020-08-15 15:39:33.219405,-0.029052734375,-0.0322265625,0.9755859375
2020-08-15 15:39:33.238848,-0.033447265625,-0.046142578125,0.982421875
2020-08-15 15:39:33.258617,-0.028076171875,-0.030517578125,0.9677734375
2020-08-15 15:39:33.278022,-0.029052734375,-0.032470703125,0.972900390625
2020-08-15 15:39:33.297497,-0.029296875,-0.032470703125,0.967529296875
2020-08-15 15:39:33.316858,-0.03271484375,-0.032470703125,0.973876953125
2020-08-15 15:39:33.336202,-0.031005859375,-0.030029296875,0.966796875
2020-08-15 15:39:33.355490,-0.0302734375,-0.02978515625,0.97314453125
2020-08-15 15:39:33.374778,-0.046875,-0.046875,0.96728515625
2020-08-15 15:39:33.394441,-0.0322265625,-0.031982421875,0.97021484375
2020-08-15 15:39:33.413732,-0.031005859375,-0.02978515625,0.95703125
2020-08-15 15:39:33.433143,-0.0302734375,-0.035888671875,0.972412109375
2020-08-15 15:39:33.452338,-0.04638671875,-0.031982421875,0.97119140625
2020-08-15 15:39:33.471776,-0.03271484375,-0.046630859375,0.9716796875
2020-08-15 15:39:33.491116,-0.030029296875,-0.032958984375,0.9697265625
2020-08-15 15:39:33.510548,-0.0458984375,-0.01806640625,0.9716796875
2020-08-15 15:39:33.529686,-0.035400390625,-0.02978515625,0.97119140625
2020-08-15 15:39:33.549341,-0.029296875,-0.031005859375,0.974853515625
2020-08-15 15:39:33.569213,-0.03076171875,-0.01611328125,0.97705078125
2020-08-15 15:39:33.588756,-0.0185546875,-0.01708984375,0.970458984375
2020-08-15 15:39:33.608257,-0.029541015625,-0.02978515625,0.962646484375
2020-08-15 15:39:33.627771,-0.03076171875,-0.029541015625,0.970458984375
2020-08-15 15:39:33.647242,-0.029296875,-0.01611328125,0.968017578125
2020-08-15 15:39:33.667621,-0.03466796875,-0.046875,0.970703125
2020-08-15 15:39:33.687164,-0.02978515625,-0.033203125,0.9697265625
2020-08-15 15:39:33.706407,-0.027099609375,-0.016357421875,0.9697265625
2020-08-15 15:39:33.725801,-0.032958984375,-0.03173828125,0.966796875
2020-08-15 15:39:33.745103,-0.030517578125,-0.03125,0.97119140625
2020-08-15 15:39:33.764384,-0.033447265625,-0.033447265625,0.970703125
2020-08-15 15:39:33.783849,-0.03076171875,-0.0322265625,0.969482421875
2020-08-15 15:39:33.803165,-0.031982421875,-0.02783203125,0.9658203125
2020-08-15 15:39:33.822659,-0.03173828125,-0.03271484375,0.955078125
